ID,target
18298,4.844711950126787
18299,2.8798873774274147
18300,3.111799562680224
18301,4.780775453303895
18302,2.722750487764433
18303,4.566540705408368
18304,2.717328777929839
18305,3.013493866202217
18306,2.7031594979671962
18307,4.830542670164144
18308,2.6123184080606494
18309,2.722750487764433
18310,2.722750487764433
18311,2.6123184080606494
18312,4.177036011890735
18313,3.6688541945514053
18314,3.2005207914413556
18315,2.972644422418583
18316,3.2535094564471945
18317,3.1380952258686436
18318,2.669761822758594
18319,4.584907157648976
18320,2.7031594979671962
18321,2.972644422418583
18322,2.5981491280980062
18323,2.722750487764433
18324,2.669761822758594
18325,4.63369865037685
18326,2.722750487764433
18327,4.794944733266537
18328,3.6357667927159603
18329,2.5981491280980062
18330,4.619529370414207
18331,3.111799562680224
18332,3.2535094564471945
18333,2.572679296091838
18334,2.9238529296907094
18335,2.7031594979671962
18336,2.688128274999202
18337,4.619529370414207
18338,3.2535094564471945
18339,2.722750487764433
18340,2.669761822758594
18341,3.1464217754454546
18342,2.5981491280980062
18343,2.5451604630921674
18344,3.373819880560151
18345,2.688128274999202
18346,3.2005207914413556
18347,2.722750487764433
18348,3.6688541945514053
18349,2.722750487764433
18350,2.736919767727076
18351,2.722750487764433
18352,4.64097462741477
18353,4.727786788298056
18354,2.722750487764433
18355,4.780775453303895
18356,4.566540705408368
18357,2.8238199076616213
18358,4.619529370414207
18359,2.9584751424559403
18360,2.5635269153327753
18361,4.619529370414207
18362,2.736919767727076
18363,4.177036011890735
18364,4.780775453303895
18365,3.2535094564471945
18366,3.274954713447757
18367,4.619529370414207
18368,2.688128274999202
18369,2.717328777929839
18370,2.744195744764996
18371,5.034874108518418
18372,2.6123184080606494
18373,2.5451604630921674
18374,4.262380824646434
18375,2.6123184080606494
18376,2.722750487764433
18377,2.7031594979671962
18378,4.794944733266537
18379,2.5451604630921674
18380,2.9054864774501015
18381,4.619529370414207
18382,3.274954713447757
18383,2.9054864774501015
18384,2.6123184080606494
18385,2.8798873774274147
18386,2.7031594979671962
18387,2.744195744764996
18388,4.64097462741477
18389,4.4329052540917155
18390,2.9054864774501015
18391,2.5981491280980062
18392,2.7031594979671962
18393,3.2535094564471945
18394,2.5981491280980062
18395,2.722750487764433
18396,4.619529370414207
18397,3.1464217754454546
18398,2.722750487764433
18399,3.1185042360714066
18400,3.267678736409837
18401,4.566540705408368
18402,4.63369865037685
18403,2.744195744764996
18404,4.142413799125504
18405,4.177036011890735
18406,2.9238529296907094
18407,4.566540705408368
18408,2.722750487764433
18409,2.9584751424559403
18410,4.177036011890735
18411,3.6688541945514053
18412,4.619529370414207
18413,2.744195744764996
18414,2.722750487764433
18415,4.619529370414207
18416,2.5981491280980062
18417,3.6342001300574123
18418,2.6123184080606494
18419,4.619529370414207
18420,3.2535094564471945
18421,3.267678736409837
18422,3.6688541945514053
18423,4.780775453303895
18424,4.844711950126787
18425,4.63369865037685
18426,2.972644422418583
18427,2.5981491280980062
18428,3.1380952258686436
18429,3.1464217754454546
18430,4.844711950126787
18431,3.1464217754454546
18432,3.2535094564471945
18433,2.558510016129195
18434,2.688128274999202
18435,2.979920399456503
18436,4.619529370414207
18437,3.6357667927159603
18438,2.5981491280980062
18439,2.5981491280980062
18440,4.727786788298056
18441,2.5981491280980062
18442,4.110008071692225
18443,2.722750487764433
18444,2.9238529296907094
18445,2.5981491280980062
18446,3.1380952258686436
18447,2.7997417650820307
18448,5.196120191408106
18449,2.6123184080606494
18450,2.7031594979671962
18451,2.6685372852019653
18452,3.1380952258686436
18453,2.5981491280980062
18454,2.722750487764433
18455,4.619529370414207
18456,3.1464217754454546
18457,3.1380952258686436
18458,3.2535094564471945
18459,4.584907157648976
18460,5.034874108518418
18461,4.63369865037685
18462,3.1380952258686436
18463,4.619529370414207
18464,2.7031594979671962
18465,3.1380952258686436
18466,3.373819880560151
18467,2.6195943850985692
18468,3.267678736409837
18469,3.1464217754454546
18470,2.736919767727076
18471,3.267678736409837
18472,2.5635269153327753
18473,2.669761822758594
18474,4.566540705408368
18475,2.7031594979671962
18476,4.619529370414207
18477,3.649936072678603
18478,2.722750487764433
18479,2.722750487764433
18480,4.177036011890735
18481,2.9584751424559403
18482,2.9584751424559403
18483,4.844711950126787
18484,4.780775453303895
18485,4.63369865037685
18486,2.558510016129195
18487,2.717328777929839
18488,3.2535094564471945
18489,2.5451604630921674
18490,4.780775453303895
18491,2.7031594979671962
18492,3.267678736409837
18493,2.6195943850985692
18494,2.5981491280980062
18495,2.5981491280980062
18496,4.619529370414207
18497,2.972644422418583
18498,2.669761822758594
18499,4.619529370414207
18500,4.746153240538664
18501,2.9054864774501015
18502,5.196120191408106
18503,2.717328777929839
18504,2.9238529296907094
18505,2.5635269153327753
18506,2.8238199076616213
18507,4.619529370414207
18508,3.013493866202217
18509,2.7031594979671962
18510,3.267678736409837
18511,3.6342001300574123
18512,3.6357667927159603
18513,4.566540705408368
18514,2.722750487764433
18515,2.9054864774501015
18516,4.4329052540917155
18517,4.848249992195926
18518,2.9238529296907094
18519,5.034874108518418
18520,4.566540705408368
18521,2.6123184080606494
18522,3.6688541945514053
18523,4.619529370414207
18524,2.669761822758594
18525,4.780775453303895
18526,2.722750487764433
18527,2.736919767727076
18528,4.955998339253336
18529,5.196120191408106
18530,4.282411012522237
18531,4.63369865037685
18532,3.6688541945514053
18533,2.669761822758594
18534,4.844711950126787
18535,2.688128274999202
18536,3.1464217754454546
18537,4.619529370414207
18538,3.160591055408098
18539,2.5981491280980062
18540,4.619529370414207
18541,4.619529370414207
18542,2.688128274999202
18543,3.6357667927159603
18544,2.972644422418583
18545,4.372412215966081
18546,4.566540705408368
18547,2.722750487764433
18548,3.111799562680224
18549,2.736919767727076
18550,4.619529370414207
18551,3.2535094564471945
18552,5.034874108518418
18553,4.619529370414207
18554,4.584907157648976
18555,3.267678736409837
18556,2.722750487764433
18557,2.722750487764433
18558,4.830542670164144
18559,3.2535094564471945
18560,2.558510016129195
18561,4.276550104609077
18562,2.736919767727076
18563,4.619529370414207
18564,2.5981491280980062
18565,4.619529370414207
18566,4.780775453303895
18567,2.5981491280980062
18568,3.267678736409837
18569,2.7651195523168006
18570,2.722750487764433
18571,3.267678736409837
18572,4.830542670164144
18573,4.780775453303895
18574,5.196120191408106
18575,2.7031594979671962
18576,2.669761822758594
18577,2.669761822758594
18578,3.6599291079080896
18579,3.8521188245433486
18580,4.262380824646434
18581,2.5981491280980062
18582,2.5451604630921674
18583,2.5981491280980062
18584,4.566540705408368
18585,2.5451604630921674
18586,4.262380824646434
18587,2.744195744764996
18588,2.722750487764433
18589,3.1185042360714066
18590,2.722750487764433
18591,4.802220710304457
18592,3.6357667927159603
18593,2.579955273129758
18594,4.619529370414207
18595,3.2535094564471945
18596,2.9584751424559403
18597,4.566540705408368
18598,4.440379307971494
18599,2.736919767727076
18600,2.722750487764433
18601,3.4509433664017806
18602,4.4329052540917155
18603,3.267678736409837
18604,2.7031594979671962
18605,2.722750487764433
18606,3.6688541945514053
18607,5.196120191408106
18608,2.972644422418583
18609,2.722750487764433
18610,3.267678736409837
18611,3.1380952258686436
18612,2.722750487764433
18613,3.267678736409837
18614,2.6123184080606494
18615,5.034874108518418
18616,2.7651195523168006
18617,3.267678736409837
18618,4.63369865037685
18619,2.7031594979671962
18620,2.5981491280980062
18621,2.722750487764433
18622,3.2535094564471945
18623,3.274954713447757
18624,4.566540705408368
18625,2.9054864774501015
18626,2.7031594979671962
18627,5.034874108518418
18628,2.558510016129195
18629,4.619529370414207
18630,3.2535094564471945
18631,3.2535094564471945
18632,4.619529370414207
18633,4.63369865037685
18634,2.688128274999202
18635,4.469748118585053
18636,4.088562814691662
18637,4.619529370414207
18638,5.034874108518418
18639,2.688128274999202
18640,4.191205291853377
18641,4.619529370414207
18642,4.262380824646434
18643,2.5981491280980062
18644,2.7031594979671962
18645,3.1380952258686436
18646,3.6357667927159603
18647,2.722750487764433
18648,2.9054864774501015
18649,4.619529370414207
18650,2.722750487764433
18651,4.619529370414207
18652,4.110008071692225
18653,3.1464217754454546
18654,4.64097462741477
18655,2.722750487764433
18656,3.6688541945514053
18657,4.830542670164144
18658,4.794944733266537
18659,3.062350597697229
18660,4.619529370414207
18661,4.63369865037685
18662,3.2005207914413556
18663,2.7031594979671962
18664,2.669761822758594
18665,4.64097462741477
18666,2.688128274999202
18667,3.1185042360714066
18668,2.722750487764433
18669,2.5451604630921674
18670,2.979920399456503
18671,4.619529370414207
18672,2.5635269153327753
18673,2.717328777929839
18674,3.1380952258686436
18675,4.619529370414207
18676,3.267678736409837
18677,4.63369865037685
18678,4.63369865037685
18679,3.274954713447757
18680,4.64097462741477
18681,3.649936072678603
18682,2.6501708329613574
18683,2.6123184080606494
18684,4.619529370414207
18685,2.722750487764433
18686,4.054403380480842
18687,2.9054864774501015
18688,3.267678736409837
18689,2.813911045044674
18690,2.722750487764433
18691,3.6688541945514053
18692,2.5981491280980062
18693,2.722750487764433
18694,2.722750487764433
18695,2.9584751424559403
18696,3.1380952258686436
18697,2.722750487764433
18698,4.566540705408368
18699,2.722750487764433
18700,2.5981491280980062
18701,2.9054864774501015
18702,3.1185042360714066
18703,3.6342001300574123
18704,3.160591055408098
18705,2.722750487764433
18706,4.64097462741477
18707,4.619529370414207
18708,4.795920457398914
18709,2.669761822758594
18710,4.619529370414207
18711,2.736919767727076
18712,3.2535094564471945
18713,2.5981491280980062
18714,2.722750487764433
18715,4.63369865037685
18716,2.5635269153327753
18717,3.1464217754454546
18718,4.63369865037685
18719,3.6688541945514053
18720,3.1380952258686436
18721,2.5981491280980062
18722,4.63369865037685
18723,2.722750487764433
18724,2.722750487764433
18725,4.619529370414207
18726,4.177036011890735
18727,3.013493866202217
18728,3.1678670324460176
18729,3.2535094564471945
18730,2.5981491280980062
18731,4.619529370414207
18732,3.2535094564471945
18733,2.746753100076192
18734,2.6195943850985692
18735,2.669761822758594
18736,2.722750487764433
18737,2.744195744764996
18738,4.830542670164144
18739,4.619529370414207
18740,2.8054534554210133
18741,4.844711950126787
18742,3.267678736409837
18743,3.1380952258686436
18744,2.6123184080606494
18745,5.034874108518418
18746,4.177036011890735
18747,3.1464217754454546
18748,2.722750487764433
18749,4.619529370414207
18750,4.780775453303895
18751,2.722750487764433
18752,4.619529370414207
18753,4.63369865037685
18754,4.780775453303895
18755,2.744195744764996
18756,4.619529370414207
18757,2.7031594979671962
18758,3.1464217754454546
18759,4.987480159089831
18760,4.619529370414207
18761,3.373819880560151
18762,5.034874108518418
18763,4.566540705408368
18764,3.1380952258686436
18765,3.561766513549666
18766,4.64097462741477
18767,2.558510016129195
18768,2.722750487764433
18769,3.2535094564471945
18770,2.736919767727076
18771,2.669761822758594
18772,2.744195744764996
18773,4.276550104609077
18774,2.717328777929839
18775,2.9054864774501015
18776,2.5635269153327753
18777,4.619529370414207
18778,2.558510016129195
18779,2.722750487764433
18780,3.1464217754454546
18781,3.2535094564471945
18782,3.2535094564471945
18783,2.5981491280980062
18784,4.619529370414207
18785,2.5635269153327753
18786,2.722750487764433
18787,2.979920399456503
18788,2.5635269153327753
18789,2.688128274999202
18790,2.5981491280980062
18791,2.5981491280980062
18792,4.63369865037685
18793,4.63369865037685
18794,2.722750487764433
18795,2.9584751424559403
18796,2.722750487764433
18797,2.722750487764433
18798,4.677725562750645
18799,2.5981491280980062
18800,4.619529370414207
18801,2.669761822758594
18802,5.034874108518418
18803,2.669761822758594
18804,4.619529370414207
18805,3.2535094564471945
18806,4.63369865037685
18807,2.722750487764433
18808,2.979920399456503
18809,4.177036011890735
18810,2.669761822758594
18811,2.736919767727076
18812,3.668686801503696
18813,2.9238529296907094
18814,3.4021518736739074
18815,4.619529370414207
18816,2.736919767727076
18817,2.5981491280980062
18818,2.6195943850985692
18819,4.619529370414207
18820,2.5635269153327753
18821,2.722750487764433
18822,2.722750487764433
18823,2.5981491280980062
18824,4.63369865037685
18825,2.722750487764433
18826,4.63369865037685
18827,3.3482084261486307
18828,4.851987927164707
18829,2.6123184080606494
18830,2.722750487764433
18831,2.6195943850985692
18832,2.688128274999202
18833,2.9584751424559403
18834,2.688128274999202
18835,4.840745619076131
18836,2.722750487764433
18837,2.722750487764433
18838,3.1464217754454546
18839,2.5981491280980062
18840,4.63369865037685
18841,4.619529370414207
18842,2.8054534554210133
18843,2.5981491280980062
18844,4.619529370414207
18845,4.63369865037685
18846,4.63369865037685
18847,3.2535094564471945
18848,2.688128274999202
18849,4.63369865037685
18850,2.5981491280980062
18851,2.973854754233406
18852,4.840745619076131
18853,2.717328777929839
18854,4.799425493176729
18855,2.669761822758594
18856,3.561766513549666
18857,2.7031594979671962
18858,4.619529370414207
18859,2.722750487764433
18860,2.669761822758594
18861,2.722750487764433
18862,2.722750487764433
18863,4.619529370414207
18864,2.7031594979671962
18865,4.64097462741477
18866,2.8238199076616213
18867,2.669761822758594
18868,2.5451604630921674
18869,2.722750487764433
18870,2.722750487764433
18871,2.979920399456503
18872,4.566540705408368
18873,4.64097462741477
18874,2.558510016129195
18875,4.795920457398914
18876,2.736919767727076
18877,4.619529370414207
18878,2.979920399456503
18879,3.160591055408098
18880,2.722750487764433
18881,2.722750487764433
18882,2.979920399456503
18883,2.8054534554210133
18884,3.2535094564471945
18885,4.584907157648976
18886,4.780775453303895
18887,5.034874108518418
18888,4.619529370414207
18889,2.722750487764433
18890,3.1380952258686436
18891,2.9584751424559403
18892,2.7031594979671962
18893,3.267678736409837
18894,3.111799562680224
18895,3.2535094564471945
18896,2.972644422418583
18897,3.1380952258686436
18898,3.2005207914413556
18899,3.6688541945514053
18900,3.1678670324460176
18901,2.5981491280980062
18902,5.034874108518418
18903,4.830542670164144
18904,4.619529370414207
18905,4.619529370414207
18906,4.619529370414207
18907,4.830542670164144
18908,3.267678736409837
18909,4.177036011890735
18910,2.669761822758594
18911,3.2535094564471945
18912,5.196120191408106
18913,4.619529370414207
18914,2.722750487764433
18915,3.6688541945514053
18916,2.688128274999202
